#{"t_start": 1774404047.9953794, "env_id": "None"}
r,l,t
441.105014,37,892.090557
506.726589,39,892.311075
482.916955,37,892.517711
473.976151,39,892.735442
503.208008,41,892.966201
514.044003,41,893.196125
538.274535,43,893.436488
497.940294,42,893.673085
513.308406,42,893.908687
524.55781,42,894.144121
455.681085,37,894.352508
451.317089,37,894.561507
457.458918,37,894.768197
486.300025,39,894.986638
512.856917,43,895.230668
503.718326,40,895.45574
541.362703,47,895.719332
515.155985,43,895.958508
451.084297,37,896.165513
501.744162,41,896.395736
475.38704,37,896.603563
526.31396,42,896.840125
498.789813,42,897.075608
497.178108,42,897.31275
509.250658,39,897.531223
492.408026,39,897.750426
501.029846,40,897.977029
456.834755,37,898.184958
448.151954,36,898.387524
